Command_x,Command_y,Target_x,Target_y
1779989360.7610261,2.7020223113,1779989360.7610261,200.
1779989360.861026,0.5404044623,1779989360.861026,200.
1779989360.961026,0.1080808925,1779989360.961026,200.
1779989361.061026,0.0216161785,1779989361.061026,200.
1779989361.161026,97.3739536684,1779989361.161026,200.
1779989361.2610261,19.4747907337,1779989361.2610261,200.
1779989361.361026,3.8949581467,1779989361.361026,200.
1779989361.461026,0.7789916293,1779989361.461026,200.
1779989361.561026,0.1557983259,1779989361.561026,200.
1779989361.661026,0.0311596652,1779989361.661026,200.
1779989361.7610261,0.0062319330,1779989361.7610261,200.
1779989361.861026,0.0012463866,1779989361.861026,200.
1779989361.961026,0.0002492773,1779989361.961026,200.
1779989362.061026,0.0000498555,1779989362.061026,200.
1779989362.161026,0.0000099711,1779989362.161026,200.
1779989362.2610261,0.0000019942,1779989362.2610261,200.
1779989362.361026,0.0000003988,1779989362.361026,200.
1779989362.461026,0.0000000798,1779989362.461026,200.
1779989362.561026,0.000000016,1779989362.561026,200.
1779989362.661026,0.0000000032,1779989362.661026,200.
1779989362.7610261,0.0000000006,1779989362.7610261,200.
1779989362.861026,0.0000000001,1779989362.861026,200.
1779989362.961026,0.0000000000,1779989362.961026,200.
1779989363.061026,0.0000000000,1779989363.061026,200.
1779989363.161026,0.0000000000,1779989363.161026,200.
1779989363.2610261,0.0000000000,1779989363.2610261,200.
1779989363.361026,0.0000000000,1779989363.361026,200.
1779989363.461026,0.0000000000,1779989363.461026,200.
1779989363.561026,0.0000000000,1779989363.561026,200.
1779989363.661026,0.0000000000,1779989363.661026,200.
1779989363.7610261,0.0000000000,1779989363.7610261,200.
1779989363.861026,0.0000000000,1779989363.861026,200.
1779989363.961026,0.0000000000,1779989363.961026,200.
1779989364.061026,0.0000000000,1779989364.061026,200.
1779989364.161026,0.0000000000,1779989364.161026,200.
1779989364.2610261,0.0000000000,1779989364.2610261,200.
1779989364.361026,0.0000000000,1779989364.361026,200.
1779989364.461026,0.0000000000,1779989364.461026,200.
1779989364.561026,0.0000000000,1779989364.561026,200.
1779989364.661026,0.0000000000,1779989364.661026,200.
1779989364.7610261,0.0000000000,1779989364.7610261,200.
1779989364.861026,0.0000000000,1779989364.861026,200.
1779989364.961026,0.0000000000,1779989364.961026,200.
1779989365.061026,0.0000000000,1779989365.061026,200.
1779989365.161026,0.0000000000,1779989365.161026,200.
1779989365.2610261,0.0000000000,1779989365.2610261,200.
1779989365.361026,0.0000000000,1779989365.361026,200.
1779989365.461026,0.0000000000,1779989365.461026,200.
1779989365.561026,0.0000000000,1779989365.561026,200.
1779989365.661026,0.0000000000,1779989365.661026,200.
1779989365.7610261,0.0000000000,1779989365.7610261,200.
1779989365.861026,105.4669484876,1779989365.861026,200.
1779989365.961026,21.0933896975,1779989365.961026,200.
1779989366.061026,4.2186779395,1779989366.061026,200.
1779989366.161026,0.8437355879,1779989366.161026,200.
1779989366.2610261,0.1687471176,1779989366.2610261,200.
1779989366.361026,0.0337494235,1779989366.361026,200.
1779989366.461026,0.0067498847,1779989366.461026,200.
1779989366.561026,0.0013499769,1779989366.561026,200.
1779989366.661026,0.0002699954,1779989366.661026,200.
1779989366.7610261,0.0000539991,1779989366.7610261,200.
1779989366.861026,0.0000107998,1779989366.861026,200.
1779989366.961026,0.00000216,1779989366.961026,200.
1779989367.061026,0.000000432,1779989367.061026,200.
1779989367.161026,0.0000000864,1779989367.161026,200.
1779989367.2610261,0.0000000173,1779989367.2610261,200.
1779989367.361026,70.1750206960,1779989367.361026,200.
1779989367.461026,14.0350041392,1779989367.461026,200.
1779989367.561026,2.8070008278,1779989367.561026,200.
1779989367.661026,0.5614001656,1779989367.661026,200.
1779989367.7610261,0.1122800331,1779989367.7610261,200.
1779989367.861026,0.0224560066,1779989367.861026,200.
1779989367.961026,0.0044912013,1779989367.961026,200.
1779989368.061026,0.0008982403,1779989368.061026,200.
1779989368.161026,0.0001796481,1779989368.161026,200.
1779989368.2610261,0.0000359296,1779989368.2610261,200.
1779989368.361026,0.0000071859,1779989368.361026,200.
1779989368.461026,0.0000014372,1779989368.461026,200.
1779989368.561026,0.0000002874,1779989368.561026,200.
1779989368.661026,0.0000000575,1779989368.661026,200.
1779989368.7610261,0.0000000115,1779989368.7610261,200.
1779989368.861026,0.0000000023,1779989368.861026,200.
1779989368.961026,0.0000000005,1779989368.961026,200.
1779989369.061026,0.0000000001,1779989369.061026,200.
1779989369.161026,0.0000000000,1779989369.161026,200.
1779989369.2610261,0.0000000000,1779989369.2610261,200.
1779989369.361026,0.0000000000,1779989369.361026,200.
1779989369.461026,0.0000000000,1779989369.461026,200.
1779989369.561026,0.0000000000,1779989369.561026,200.
1779989369.661026,0.0000000000,1779989369.661026,200.
1779989369.7610261,0.0000000000,1779989369.7610261,200.
1779989369.861026,0.0000000000,1779989369.861026,200.
1779989369.961026,0.0000000000,1779989369.961026,200.
1779989370.061026,0.0000000000,1779989370.061026,200.
1779989370.161026,0.0000000000,1779989370.161026,200.
1779989370.2610261,70.4065560082,1779989370.2610261,200.
1779989370.361026,14.0813112016,1779989370.361026,200.
1779989370.461026,2.8162622403,1779989370.461026,200.
1779989370.561026,0.5632524481,1779989370.561026,200.
1779989370.661026,0.1126504896,1779989370.661026,200.
1779989370.7610261,0.0225300979,1779989370.7610261,200.
1779989370.861026,0.0045060196,1779989370.861026,200.
1779989370.961026,0.0009012039,1779989370.961026,200.
1779989371.061026,0.0001802408,1779989371.061026,200.
1779989371.161026,0.0000360482,1779989371.161026,200.
1779989371.2610261,0.0000072096,1779989371.2610261,200.
1779989371.361026,0.0000014419,1779989371.361026,200.
1779989371.461026,0.0000002884,1779989371.461026,200.
1779989371.561026,0.0000000577,1779989371.561026,200.
1779989371.661026,0.0000000115,1779989371.661026,200.
1779989371.7610261,0.0000000023,1779989371.7610261,200.
1779989371.861026,0.0000000005,1779989371.861026,200.
1779989371.961026,0.0000000001,1779989371.961026,200.
1779989372.061026,0.0000000000,1779989372.061026,200.
1779989372.161026,0.0000000000,1779989372.161026,200.
1779989372.2610261,0.0000000000,1779989372.2610261,200.
1779989372.361026,0.0000000000,1779989372.361026,200.
1779989372.461026,0.0000000000,1779989372.461026,200.
1779989372.561026,0.0000000000,1779989372.561026,200.
1779989372.661026,0.0000000000,1779989372.661026,200.
1779989372.7610261,0.0000000000,1779989372.7610261,200.
1779989372.861026,0.0000000000,1779989372.861026,200.
1779989372.961026,0.0000000000,1779989372.961026,200.
1779989373.061026,0.0000000000,1779989373.061026,200.
1779989373.161026,0.0000000000,1779989373.161026,200.
1779989373.2610261,0.0000000000,1779989373.2610261,200.
1779989373.361026,0.0000000000,1779989373.361026,200.
1779989373.461026,0.0000000000,1779989373.461026,200.
1779989373.561026,0.0000000000,1779989373.561026,200.
1779989373.661026,0.0000000000,1779989373.661026,200.
1779989373.7610261,0.0000000000,1779989373.7610261,200.
1779989373.861026,0.0000000000,1779989373.861026,200.
1779989373.961026,0.0000000000,1779989373.961026,200.
1779989374.061026,0.0000000000,1779989374.061026,200.
1779989374.161026,0.0000000000,1779989374.161026,200.
1779989374.2610261,0.0000000000,1779989374.2610261,200.
1779989374.361026,0.0000000000,1779989374.361026,200.
1779989374.461026,0.0000000000,1779989374.461026,200.
1779989374.561026,0.0000000000,1779989374.561026,200.
1779989374.661026,0.0000000000,1779989374.661026,200.
1779989374.7610261,0.0000000000,1779989374.7610261,200.
1779989374.861026,0.0000000000,1779989374.861026,200.
1779989374.961026,0.0000000000,1779989374.961026,200.
1779989375.061026,0.0000000000,1779989375.061026,200.
1779989375.161026,0.0000000000,1779989375.161026,200.
1779989375.2610261,0.0000000000,1779989375.2610261,200.
1779989375.361026,0.0000000000,1779989375.361026,200.
1779989375.461026,0.0000000000,1779989375.461026,200.
1779989375.561026,0.0000000000,1779989375.561026,200.
1779989375.661026,0.0000000000,1779989375.661026,200.
1779989375.7610261,0.0000000000,1779989375.7610261,200.
1779989375.861026,0.0000000000,1779989375.861026,200.
1779989375.961026,0.0000000000,1779989375.961026,200.
1779989376.061026,0.0000000000,1779989376.061026,200.
1779989376.161026,0.0000000000,1779989376.161026,200.
1779989376.2610261,0.0000000000,1779989376.2610261,200.
1779989376.361026,0.0000000000,1779989376.361026,200.
1779989376.461026,0.0000000000,1779989376.461026,200.
1779989376.561026,0.0000000000,1779989376.561026,200.
1779989376.661026,0.0000000000,1779989376.661026,200.
1779989376.7610261,0.0000000000,1779989376.7610261,200.
1779989376.861026,0.0000000000,1779989376.861026,200.
1779989376.961026,0.0000000000,1779989376.961026,200.
1779989377.061026,0.0000000000,1779989377.061026,200.
1779989377.161026,0.0000000000,1779989377.161026,200.
1779989377.2610261,0.0000000000,1779989377.2610261,200.
1779989377.361026,0.0000000000,1779989377.361026,200.
1779989377.461026,0.0000000000,1779989377.461026,200.
1779989377.561026,0.0000000000,1779989377.561026,200.
1779989377.661026,0.0000000000,1779989377.661026,200.
1779989377.7610261,0.0000000000,1779989377.7610261,200.
1779989377.861026,0.0000000000,1779989377.861026,200.
1779989377.961026,0.0000000000,1779989377.961026,200.
1779989378.061026,0.0000000000,1779989378.061026,200.
1779989378.161026,0.0000000000,1779989378.161026,200.
1779989378.2610261,0.0000000000,1779989378.2610261,200.
1779989378.361026,0.0000000000,1779989378.361026,200.
1779989378.461026,43.8213946948,1779989378.461026,200.
1779989378.561026,8.764278939,1779989378.561026,200.
1779989378.661026,1.7528557878,1779989378.661026,200.
1779989378.7610261,0.3505711576,1779989378.7610261,200.
1779989378.861026,0.0701142315,1779989378.861026,200.
1779989378.961026,0.0140228463,1779989378.961026,200.
1779989379.061026,0.0028045693,1779989379.061026,200.
1779989379.161026,0.0005609139,1779989379.161026,200.
1779989379.2610261,0.0001121828,1779989379.2610261,200.
1779989379.361026,0.0000224366,1779989379.361026,200.
1779989379.461026,0.0000044873,1779989379.461026,200.
1779989379.561026,0.0000008975,1779989379.561026,200.
1779989379.661026,0.0000001795,1779989379.661026,200.
1779989379.7610261,0.0000000359,1779989379.7610261,200.
1779989379.861026,0.0000000072,1779989379.861026,200.
1779989379.961026,0.0000000014,1779989379.961026,200.
1779989380.061026,0.0000000003,1779989380.061026,200.
1779989380.161026,0.0000000001,1779989380.161026,200.
1779989380.2610261,0.0000000000,1779989380.2610261,200.
1779989380.361026,0.0000000000,1779989380.361026,200.
1779989380.461026,0.0000000000,1779989380.461026,200.
1779989380.561026,0.0000000000,1779989380.561026,200.
1779989380.661026,0.0000000000,1779989380.661026,200.
1779989380.7610261,0.0000000000,1779989380.7610261,200.
1779989380.861026,0.0000000000,1779989380.861026,200.
1779989380.961026,0.0000000000,1779989380.961026,200.
1779989381.061026,88.7172046688,1779989381.061026,200.
1779989381.161026,17.7434409338,1779989381.161026,200.
1779989381.2610261,3.5486881868,1779989381.2610261,200.
1779989381.361026,0.7097376374,1779989381.361026,200.
1779989381.461026,0.1419475275,1779989381.461026,200.
1779989381.561026,0.0283895055,1779989381.561026,200.
1779989381.661026,0.0056779011,1779989381.661026,200.
1779989381.7610261,0.0011355802,1779989381.7610261,200.
1779989381.861026,0.0002271160,1779989381.861026,200.
1779989381.961026,0.0000454232,1779989381.961026,200.
1779989382.061026,0.0000090846,1779989382.061026,200.
1779989382.161026,0.0000018169,1779989382.161026,200.
1779989382.2610261,0.0000003634,1779989382.2610261,200.
1779989382.361026,0.0000000727,1779989382.361026,200.
1779989382.461026,0.0000000145,1779989382.461026,200.
1779989382.561026,0.0000000029,1779989382.561026,200.
1779989382.661026,111.4101721191,1779989382.661026,200.
1779989382.7610261,22.2820344238,1779989382.7610261,200.
1779989382.861026,4.4564068848,1779989382.861026,200.
1779989382.961026,0.891281377,1779989382.961026,200.
1779989383.061026,0.1782562754,1779989383.061026,200.
1779989383.161026,0.0356512551,1779989383.161026,200.
1779989383.2610261,0.0071302510,1779989383.2610261,200.
1779989383.361026,0.0014260502,1779989383.361026,200.
1779989383.461026,0.0002852100,1779989383.461026,200.
1779989383.561026,0.0000570420,1779989383.561026,200.
1779989383.661026,0.0000114084,1779989383.661026,200.
1779989383.7610261,0.0000022817,1779989383.7610261,200.
1779989383.861026,0.0000004563,1779989383.861026,200.
1779989383.961026,0.0000000913,1779989383.961026,200.
1779989384.061026,0.0000000183,1779989384.061026,200.
1779989384.161026,0.0000000037,1779989384.161026,200.
1779989384.2610261,0.0000000007,1779989384.2610261,200.
1779989384.361026,0.0000000001,1779989384.361026,200.
1779989384.461026,0.0000000000,1779989384.461026,200.
1779989384.561026,0.0000000000,1779989384.561026,200.
1779989384.661026,0.0000000000,1779989384.661026,200.
1779989384.7610261,0.0000000000,1779989384.7610261,200.
1779989384.861026,0.0000000000,1779989384.861026,200.
1779989384.961026,0.0000000000,1779989384.961026,200.
1779989385.061026,0.0000000000,1779989385.061026,200.
1779989385.161026,0.0000000000,1779989385.161026,200.
1779989385.2610261,0.0000000000,1779989385.2610261,200.
1779989385.361026,0.0000000000,1779989385.361026,200.
1779989385.461026,0.0000000000,1779989385.461026,200.
1779989385.561026,0.0000000000,1779989385.561026,200.
1779989385.661026,0.0000000000,1779989385.661026,200.
1779989385.7610261,0.0000000000,1779989385.7610261,200.
1779989385.861026,0.0000000000,1779989385.861026,200.
1779989385.961026,0.0000000000,1779989385.961026,200.
1779989386.061026,0.0000000000,1779989386.061026,200.
1779989386.161026,0.0000000000,1779989386.161026,200.
1779989386.2610261,0.0000000000,1779989386.2610261,200.
1779989386.361026,0.0000000000,1779989386.361026,200.
1779989386.461026,0.0000000000,1779989386.461026,200.
1779989386.561026,0.0000000000,1779989386.561026,200.
1779989386.661026,0.0000000000,1779989386.661026,200.
1779989386.7610261,0.0000000000,1779989386.7610261,200.
1779989386.861026,0.0000000000,1779989386.861026,200.
1779989386.961026,0.0000000000,1779989386.961026,200.
1779989387.061026,0.0000000000,1779989387.061026,200.
1779989387.161026,0.0000000000,1779989387.161026,200.
1779989387.2610261,0.0000000000,1779989387.2610261,200.
1779989387.361026,0.0000000000,1779989387.361026,200.
1779989387.461026,0.0000000000,1779989387.461026,200.
1779989387.561026,0.0000000000,1779989387.561026,200.
1779989387.661026,0.0000000000,1779989387.661026,200.
1779989387.7610261,0.0000000000,1779989387.7610261,200.
1779989387.861026,0.0000000000,1779989387.861026,200.
1779989387.961026,0.0000000000,1779989387.961026,200.
1779989388.061026,0.0000000000,1779989388.061026,200.
1779989388.161026,0.0000000000,1779989388.161026,200.
1779989388.2610261,0.0000000000,1779989388.2610261,200.
1779989388.361026,0.0000000000,1779989388.361026,200.
1779989388.461026,0.0000000000,1779989388.461026,200.
1779989388.561026,0.0000000000,1779989388.561026,200.
1779989388.661026,0.0000000000,1779989388.661026,200.
1779989388.7610261,0.0000000000,1779989388.7610261,200.
1779989388.861026,0.0000000000,1779989388.861026,200.
1779989388.961026,0.0000000000,1779989388.961026,200.
1779989389.061026,0.0000000000,1779989389.061026,200.
1779989389.161026,0.0000000000,1779989389.161026,200.
1779989389.2610261,0.0000000000,1779989389.2610261,200.
1779989389.361026,0.0000000000,1779989389.361026,200.
1779989389.461026,0.0000000000,1779989389.461026,200.
1779989389.561026,0.0000000000,1779989389.561026,200.
1779989389.661026,0.0000000000,1779989389.661026,200.
1779989389.7610261,0.0000000000,1779989389.7610261,200.
1779989389.861026,0.0000000000,1779989389.861026,200.
1779989389.961026,0.0000000000,1779989389.961026,200.
1779989390.061026,0.0000000000,1779989390.061026,200.
1779989390.161026,0.0000000000,1779989390.161026,200.
1779989390.2610261,0.0000000000,1779989390.2610261,200.
1779989390.361026,0.0000000000,1779989390.361026,200.
1779989390.461026,0.0000000000,1779989390.461026,200.
1779989390.561026,0.0000000000,1779989390.561026,200.
1779989390.661026,0.0000000000,1779989390.661026,200.
1779989390.7610261,0.0000000000,1779989390.7610261,200.
1779989390.861026,0.0000000000,1779989390.861026,200.
1779989390.961026,0.0000000000,1779989390.961026,200.
1779989391.061026,0.0000000000,1779989391.061026,200.
1779989391.161026,0.0000000000,1779989391.161026,200.
1779989391.2610261,0.0000000000,1779989391.2610261,200.
1779989391.361026,0.0000000000,1779989391.361026,200.
1779989391.461026,0.0000000000,1779989391.461026,200.
1779989391.561026,0.0000000000,1779989391.561026,200.
1779989391.661026,0.0000000000,1779989391.661026,200.
1779989391.7610261,0.0000000000,1779989391.7610261,200.
