Command_x,Command_y,Target_x,Target_y
1779990928.861026,273.8649799438,1779990928.861026,0.
1779990928.961026,273.8649799438,1779990928.961026,0.
1779990929.061026,273.8649799438,1779990929.061026,0.
1779990929.161026,273.8649799438,1779990929.161026,0.
1779990929.2610261,273.8649799438,1779990929.2610261,0.
1779990929.361026,273.8649799438,1779990929.361026,0.
1779990929.461026,273.8649799438,1779990929.461026,0.
1779990929.561026,273.8649799438,1779990929.561026,0.
1779990929.661026,273.8649799438,1779990929.661026,0.
1779990929.7610261,273.8649799438,1779990929.7610261,0.
1779990929.861026,273.8649799438,1779990929.861026,0.
1779990929.961026,273.8649799438,1779990929.961026,0.
1779990930.061026,273.8649799438,1779990930.061026,0.
1779990930.161026,273.8649799438,1779990930.161026,0.
1779990930.2610261,273.8649799438,1779990930.2610261,0.
1779990930.361026,273.8649799438,1779990930.361026,0.
1779990930.461026,273.8649799438,1779990930.461026,0.
1779990930.561026,273.8649799438,1779990930.561026,0.
1779990930.661026,273.8649799438,1779990930.661026,0.
1779990930.7610261,273.8649799438,1779990930.7610261,0.
1779990930.861026,273.8649799438,1779990930.861026,0.
1779990930.961026,273.8649799438,1779990930.961026,0.
1779990931.061026,273.8649799438,1779990931.061026,0.
1779990931.161026,273.8649799438,1779990931.161026,0.
1779990931.2610261,273.8649799438,1779990931.2610261,0.
1779990931.361026,273.8649799438,1779990931.361026,0.
1779990931.461026,273.8649799438,1779990931.461026,0.
1779990931.561026,273.8649799438,1779990931.561026,0.
1779990931.661026,273.8649799438,1779990931.661026,0.
1779990931.7610261,273.8649799438,1779990931.7610261,0.
1779990931.861026,273.8649799438,1779990931.861026,0.
1779990931.961026,273.8649799438,1779990931.961026,0.
1779990932.061026,273.8649799438,1779990932.061026,0.
1779990932.161026,273.8649799438,1779990932.161026,0.
1779990932.2610261,273.8649799438,1779990932.2610261,0.
1779990932.361026,273.8649799438,1779990932.361026,0.
1779990932.461026,273.8649799438,1779990932.461026,0.
1779990932.561026,273.8649799438,1779990932.561026,0.
1779990932.661026,273.8649799438,1779990932.661026,0.
1779990932.7610261,273.8649799438,1779990932.7610261,0.
1779990932.861026,273.8649799438,1779990932.861026,0.
1779990932.961026,273.8649799438,1779990932.961026,0.
1779990933.061026,273.8649799438,1779990933.061026,0.
1779990933.161026,273.8649799438,1779990933.161026,0.
1779990933.2610261,273.8649799438,1779990933.2610261,0.
1779990933.361026,273.8649799438,1779990933.361026,0.
1779990933.461026,273.8649799438,1779990933.461026,0.
1779990933.561026,273.8649799438,1779990933.561026,0.
1779990933.661026,273.8649799438,1779990933.661026,0.
1779990933.7610261,273.8649799438,1779990933.7610261,0.
1779990933.861026,273.8649799438,1779990933.861026,0.
1779990933.961026,273.8649799438,1779990933.961026,0.
1779990934.061026,273.8649799438,1779990934.061026,0.
1779990934.161026,273.8649799438,1779990934.161026,0.
1779990934.2610261,273.8649799438,1779990934.2610261,0.
1779990934.361026,273.8649799438,1779990934.361026,0.
1779990934.461026,273.8649799438,1779990934.461026,0.
1779990934.561026,273.8649799438,1779990934.561026,0.
1779990934.661026,273.8649799438,1779990934.661026,0.
1779990934.7610261,273.8649799438,1779990934.7610261,0.
1779990934.861026,273.8649799438,1779990934.861026,0.
1779990934.961026,273.8649799438,1779990934.961026,0.
1779990935.061026,273.8649799438,1779990935.061026,0.
1779990935.161026,273.8649799438,1779990935.161026,0.
1779990935.2610261,273.8649799438,1779990935.2610261,0.
1779990935.361026,273.8649799438,1779990935.361026,0.
1779990935.461026,273.8649799438,1779990935.461026,0.
1779990935.561026,273.8649799438,1779990935.561026,0.
1779990935.661026,273.8649799438,1779990935.661026,0.
1779990935.7610261,273.8649799438,1779990935.7610261,0.
1779990935.861026,273.8649799438,1779990935.861026,0.
1779990935.961026,273.8649799438,1779990935.961026,0.
1779990936.061026,273.8649799438,1779990936.061026,0.
1779990936.161026,273.8649799438,1779990936.161026,0.
1779990936.2610261,273.8649799438,1779990936.2610261,0.
1779990936.361026,273.8649799438,1779990936.361026,0.
1779990936.461026,273.8649799438,1779990936.461026,0.
1779990936.561026,273.8649799438,1779990936.561026,0.
1779990936.661026,273.8649799438,1779990936.661026,0.
1779990936.7610261,273.8649799438,1779990936.7610261,0.
1779990936.861026,273.8649799438,1779990936.861026,0.
1779990936.961026,273.8649799438,1779990936.961026,0.
1779990937.061026,273.8649799438,1779990937.061026,0.
1779990937.161026,273.8649799438,1779990937.161026,0.
1779990937.2610261,273.8649799438,1779990937.2610261,0.
1779990937.361026,273.8649799438,1779990937.361026,0.
1779990937.461026,273.8649799438,1779990937.461026,0.
1779990937.561026,273.8649799438,1779990937.561026,0.
1779990937.661026,273.8649799438,1779990937.661026,0.
1779990937.7610261,273.8649799438,1779990937.7610261,0.
1779990937.861026,273.8649799438,1779990937.861026,0.
1779990937.961026,273.8649799438,1779990937.961026,0.
1779990938.061026,273.8649799438,1779990938.061026,0.
1779990938.161026,273.8649799438,1779990938.161026,0.
1779990938.2610261,273.8649799438,1779990938.2610261,0.
1779990938.361026,273.8649799438,1779990938.361026,0.
1779990938.461026,273.8649799438,1779990938.461026,0.
1779990938.561026,273.8649799438,1779990938.561026,0.
1779990938.661026,273.8649799438,1779990938.661026,0.
1779990938.7610261,273.8649799438,1779990938.7610261,0.
1779990938.861026,273.8649799438,1779990938.861026,0.
1779990938.961026,273.8649799438,1779990938.961026,0.
1779990939.061026,273.8649799438,1779990939.061026,0.
1779990939.161026,273.8649799438,1779990939.161026,0.
1779990939.2610261,273.8649799438,1779990939.2610261,0.
1779990939.361026,273.8649799438,1779990939.361026,0.
1779990939.461026,273.8649799438,1779990939.461026,0.
1779990939.561026,273.8649799438,1779990939.561026,0.
1779990939.661026,273.8649799438,1779990939.661026,0.
1779990939.7610261,273.8649799438,1779990939.7610261,0.
1779990939.861026,273.8649799438,1779990939.861026,0.
1779990939.961026,273.8649799438,1779990939.961026,0.
1779990940.061026,273.8649799438,1779990940.061026,0.
1779990940.161026,273.8649799438,1779990940.161026,0.
1779990940.2610261,273.8649799438,1779990940.2610261,0.
1779990940.361026,273.8649799438,1779990940.361026,0.
1779990940.461026,273.8649799438,1779990940.461026,0.
1779990940.561026,273.8649799438,1779990940.561026,0.
1779990940.661026,273.8649799438,1779990940.661026,0.
1779990940.7610261,273.8649799438,1779990940.7610261,0.
1779990940.861026,273.8649799438,1779990940.861026,0.
1779990940.961026,273.8649799438,1779990940.961026,0.
1779990941.061026,273.8649799438,1779990941.061026,0.
1779990941.161026,273.8649799438,1779990941.161026,0.
1779990941.2610261,273.8649799438,1779990941.2610261,0.
1779990941.361026,273.8649799438,1779990941.361026,0.
1779990941.461026,273.8649799438,1779990941.461026,0.
1779990941.561026,273.8649799438,1779990941.561026,0.
1779990941.661026,273.8649799438,1779990941.661026,0.
1779990941.7610261,273.8649799438,1779990941.7610261,0.
1779990941.861026,273.8649799438,1779990941.861026,0.
1779990941.961026,273.8649799438,1779990941.961026,0.
1779990942.061026,273.8649799438,1779990942.061026,0.
1779990942.161026,273.8649799438,1779990942.161026,0.
1779990942.2610261,273.8649799438,1779990942.2610261,0.
1779990942.361026,273.8649799438,1779990942.361026,0.
1779990942.461026,273.8649799438,1779990942.461026,0.
1779990942.561026,273.8649799438,1779990942.561026,0.
1779990942.661026,273.8649799438,1779990942.661026,0.
1779990942.7610261,273.8649799438,1779990942.7610261,0.
1779990942.861026,273.8649799438,1779990942.861026,0.
1779990942.961026,273.8649799438,1779990942.961026,0.
1779990943.061026,273.8649799438,1779990943.061026,0.
1779990943.161026,273.8649799438,1779990943.161026,0.
1779990943.2610261,273.8649799438,1779990943.2610261,0.
1779990943.361026,273.8649799438,1779990943.361026,0.
1779990943.461026,273.8649799438,1779990943.461026,0.
1779990943.561026,273.8649799438,1779990943.561026,0.
1779990943.661026,273.8649799438,1779990943.661026,0.
1779990943.7610261,273.8649799438,1779990943.7610261,0.
1779990943.861026,273.8649799438,1779990943.861026,0.
1779990943.961026,273.8649799438,1779990943.961026,0.
1779990944.061026,273.8649799438,1779990944.061026,0.
1779990944.161026,273.8649799438,1779990944.161026,0.
1779990944.2610261,273.8649799438,1779990944.2610261,0.
1779990944.361026,273.8649799438,1779990944.361026,0.
1779990944.461026,273.8649799438,1779990944.461026,0.
1779990944.561026,273.8649799438,1779990944.561026,0.
1779990944.661026,273.8649799438,1779990944.661026,0.
1779990944.7610261,273.8649799438,1779990944.7610261,0.
1779990944.861026,273.8649799438,1779990944.861026,0.
1779990944.961026,273.8649799438,1779990944.961026,0.
1779990945.061026,273.8649799438,1779990945.061026,0.
1779990945.161026,273.8649799438,1779990945.161026,0.
1779990945.2610261,273.8649799438,1779990945.2610261,0.
1779990945.361026,273.8649799438,1779990945.361026,0.
1779990945.461026,273.8649799438,1779990945.461026,0.
1779990945.561026,273.8649799438,1779990945.561026,0.
1779990945.661026,273.8649799438,1779990945.661026,0.
1779990945.7610261,273.8649799438,1779990945.7610261,0.
1779990945.861026,273.8649799438,1779990945.861026,0.
1779990945.961026,273.8649799438,1779990945.961026,0.
1779990946.061026,273.8649799438,1779990946.061026,0.
1779990946.161026,273.8649799438,1779990946.161026,0.
1779990946.2610261,273.8649799438,1779990946.2610261,0.
1779990946.361026,273.8649799438,1779990946.361026,0.
1779990946.461026,273.8649799438,1779990946.461026,0.
1779990946.561026,273.8649799438,1779990946.561026,0.
1779990946.661026,273.8649799438,1779990946.661026,0.
1779990946.7610261,273.8649799438,1779990946.7610261,0.
1779990946.861026,273.8649799438,1779990946.861026,0.
1779990946.961026,273.8649799438,1779990946.961026,0.
1779990947.061026,273.8649799438,1779990947.061026,0.
1779990947.161026,273.8649799438,1779990947.161026,0.
1779990947.2610261,273.8649799438,1779990947.2610261,0.
1779990947.361026,273.8649799438,1779990947.361026,0.
1779990947.461026,273.8649799438,1779990947.461026,0.
1779990947.561026,273.8649799438,1779990947.561026,0.
1779990947.661026,273.8649799438,1779990947.661026,0.
1779990947.7610261,273.8649799438,1779990947.7610261,0.
1779990947.861026,273.8649799438,1779990947.861026,0.
1779990947.961026,273.8649799438,1779990947.961026,0.
1779990948.061026,273.8649799438,1779990948.061026,0.
1779990948.161026,273.8649799438,1779990948.161026,0.
1779990948.2610261,273.8649799438,1779990948.2610261,0.
1779990948.361026,273.8649799438,1779990948.361026,0.
1779990948.461026,273.8649799438,1779990948.461026,0.
1779990948.561026,273.8649799438,1779990948.561026,0.
1779990948.661026,273.8649799438,1779990948.661026,0.
1779990948.7610261,273.8649799438,1779990948.7610261,0.
1779990948.861026,273.8649799438,1779990948.861026,0.
1779990948.961026,273.8649799438,1779990948.961026,0.
1779990949.061026,273.8649799438,1779990949.061026,0.
1779990949.161026,273.8649799438,1779990949.161026,0.
1779990949.2610261,273.8649799438,1779990949.2610261,0.
1779990949.361026,273.8649799438,1779990949.361026,0.
1779990949.461026,273.8649799438,1779990949.461026,0.
1779990949.561026,273.8649799438,1779990949.561026,0.
1779990949.661026,273.8649799438,1779990949.661026,0.
1779990949.7610261,273.8649799438,1779990949.7610261,0.
1779990949.861026,273.8649799438,1779990949.861026,0.
1779990949.961026,273.8649799438,1779990949.961026,0.
1779990950.061026,273.8649799438,1779990950.061026,0.
1779990950.161026,273.8649799438,1779990950.161026,0.
1779990950.2610261,273.8649799438,1779990950.2610261,0.
1779990950.361026,273.8649799438,1779990950.361026,0.
1779990950.461026,273.8649799438,1779990950.461026,0.
1779990950.561026,273.8649799438,1779990950.561026,0.
1779990950.661026,273.8649799438,1779990950.661026,0.
1779990950.7610261,273.8649799438,1779990950.7610261,0.
1779990950.861026,273.8649799438,1779990950.861026,0.
1779990950.961026,273.8649799438,1779990950.961026,0.
1779990951.061026,273.8649799438,1779990951.061026,0.
1779990951.161026,273.8649799438,1779990951.161026,0.
1779990951.2610261,273.8649799438,1779990951.2610261,0.
1779990951.361026,273.8649799438,1779990951.361026,0.
1779990951.461026,273.8649799438,1779990951.461026,0.
1779990951.561026,273.8649799438,1779990951.561026,0.
1779990951.661026,273.8649799438,1779990951.661026,0.
1779990951.7610261,273.8649799438,1779990951.7610261,0.
1779990951.861026,273.8649799438,1779990951.861026,0.
1779990951.961026,273.8649799438,1779990951.961026,0.
1779990952.061026,273.8649799438,1779990952.061026,0.
1779990952.161026,273.8649799438,1779990952.161026,0.
1779990952.2610261,273.8649799438,1779990952.2610261,0.
1779990952.361026,273.8649799438,1779990952.361026,0.
1779990952.461026,273.8649799438,1779990952.461026,0.
1779990952.561026,273.8649799438,1779990952.561026,0.
1779990952.661026,273.8649799438,1779990952.661026,0.
1779990952.7610261,273.8649799438,1779990952.7610261,0.
1779990952.861026,273.8649799438,1779990952.861026,0.
1779990952.961026,273.8649799438,1779990952.961026,0.
1779990953.061026,273.8649799438,1779990953.061026,0.
1779990953.161026,273.8649799438,1779990953.161026,0.
1779990953.2610261,273.8649799438,1779990953.2610261,0.
1779990953.361026,273.8649799438,1779990953.361026,0.
1779990953.461026,273.8649799438,1779990953.461026,0.
1779990953.561026,273.8649799438,1779990953.561026,0.
1779990953.661026,273.8649799438,1779990953.661026,0.
1779990953.7610261,273.8649799438,1779990953.7610261,0.
1779990953.861026,273.8649799438,1779990953.861026,0.
1779990953.961026,273.8649799438,1779990953.961026,0.
1779990954.061026,273.8649799438,1779990954.061026,0.
1779990954.161026,273.8649799438,1779990954.161026,0.
1779990954.2610261,273.8649799438,1779990954.2610261,0.
1779990954.361026,273.8649799438,1779990954.361026,0.
1779990954.461026,273.8649799438,1779990954.461026,0.
1779990954.561026,273.8649799438,1779990954.561026,0.
1779990954.661026,273.8649799438,1779990954.661026,0.
1779990954.7610261,273.8649799438,1779990954.7610261,0.
1779990954.861026,273.8649799438,1779990954.861026,0.
1779990954.961026,273.8649799438,1779990954.961026,0.
1779990955.061026,273.8649799438,1779990955.061026,0.
1779990955.161026,273.8649799438,1779990955.161026,0.
1779990955.2610261,273.8649799438,1779990955.2610261,0.
1779990955.361026,273.8649799438,1779990955.361026,0.
1779990955.461026,273.8649799438,1779990955.461026,0.
1779990955.561026,273.8649799438,1779990955.561026,0.
1779990955.661026,273.8649799438,1779990955.661026,0.
1779990955.7610261,273.8649799438,1779990955.7610261,0.
1779990955.861026,273.8649799438,1779990955.861026,0.
1779990955.961026,273.8649799438,1779990955.961026,0.
1779990956.061026,273.8649799438,1779990956.061026,0.
1779990956.161026,273.8649799438,1779990956.161026,0.
1779990956.2610261,273.8649799438,1779990956.2610261,0.
1779990956.361026,273.8649799438,1779990956.361026,0.
1779990956.461026,273.8649799438,1779990956.461026,0.
1779990956.561026,273.8649799438,1779990956.561026,0.
1779990956.661026,273.8649799438,1779990956.661026,0.
1779990956.7610261,273.8649799438,1779990956.7610261,0.
1779990956.861026,273.8649799438,1779990956.861026,0.
1779990956.961026,273.8649799438,1779990956.961026,0.
1779990957.061026,273.8649799438,1779990957.061026,0.
1779990957.161026,273.8649799438,1779990957.161026,0.
1779990957.2610261,273.8649799438,1779990957.2610261,0.
1779990957.361026,273.8649799438,1779990957.361026,0.
1779990957.461026,273.8649799438,1779990957.461026,0.
1779990957.561026,273.8649799438,1779990957.561026,0.
1779990957.661026,273.8649799438,1779990957.661026,0.
1779990957.7610261,273.8649799438,1779990957.7610261,0.
1779990957.861026,273.8649799438,1779990957.861026,0.
1779990957.961026,273.8649799438,1779990957.961026,0.
1779990958.061026,273.8649799438,1779990958.061026,0.
1779990958.161026,273.8649799438,1779990958.161026,0.
1779990958.2610261,273.8649799438,1779990958.2610261,0.
1779990958.361026,273.8649799438,1779990958.361026,0.
1779990958.461026,273.8649799438,1779990958.461026,0.
1779990958.561026,273.8649799438,1779990958.561026,0.
1779990958.661026,273.8649799438,1779990958.661026,0.
1779990958.7610261,273.8649799438,1779990958.7610261,0.
