Command_x,Command_y,Target_x,Target_y
1779904645.850899,324.2843292538,1779904645.850899,0.
1779904645.950899,324.2843292538,1779904645.950899,0.
1779904646.0508988,324.2843292538,1779904646.0508988,0.
1779904646.150899,324.2843292538,1779904646.150899,0.
1779904646.2508988,324.2843292538,1779904646.2508988,0.
1779904646.350899,324.2843292538,1779904646.350899,0.
1779904646.450899,324.2843292538,1779904646.450899,0.
1779904646.5508988,324.2843292538,1779904646.5508988,0.
1779904646.650899,324.2843292538,1779904646.650899,0.
1779904646.7508988,324.2843292538,1779904646.7508988,0.
1779904646.850899,324.2843292538,1779904646.850899,0.
1779904646.950899,324.2843292538,1779904646.950899,0.
1779904647.0508988,324.2843292538,1779904647.0508988,0.
1779904647.150899,324.2843292538,1779904647.150899,0.
1779904647.2508988,324.2843292538,1779904647.2508988,0.
1779904647.350899,324.2843292538,1779904647.350899,0.
1779904647.450899,324.2843292538,1779904647.450899,0.
1779904647.5508988,324.2843292538,1779904647.5508988,0.
1779904647.650899,324.2843292538,1779904647.650899,0.
1779904647.7508988,324.2843292538,1779904647.7508988,0.
1779904647.850899,324.2843292538,1779904647.850899,0.
1779904647.950899,324.2843292538,1779904647.950899,0.
1779904648.0508988,324.2843292538,1779904648.0508988,0.
1779904648.150899,324.2843292538,1779904648.150899,0.
1779904648.2508988,324.2843292538,1779904648.2508988,0.
1779904648.350899,324.2843292538,1779904648.350899,0.
1779904648.450899,324.2843292538,1779904648.450899,0.
1779904648.5508988,324.2843292538,1779904648.5508988,0.
1779904648.650899,324.2843292538,1779904648.650899,0.
1779904648.7508988,324.2843292538,1779904648.7508988,0.
1779904648.850899,324.2843292538,1779904648.850899,0.
1779904648.950899,324.2843292538,1779904648.950899,0.
1779904649.0508988,324.2843292538,1779904649.0508988,0.
1779904649.150899,324.2843292538,1779904649.150899,0.
1779904649.2508988,324.2843292538,1779904649.2508988,0.
1779904649.350899,324.2843292538,1779904649.350899,0.
1779904649.450899,324.2843292538,1779904649.450899,0.
1779904649.5508988,324.2843292538,1779904649.5508988,0.
1779904649.650899,324.2843292538,1779904649.650899,0.
1779904649.7508988,324.2843292538,1779904649.7508988,0.
1779904649.850899,324.2843292538,1779904649.850899,0.
1779904649.950899,324.2843292538,1779904649.950899,0.
1779904650.0508988,324.2843292538,1779904650.0508988,0.
1779904650.150899,324.2843292538,1779904650.150899,0.
1779904650.2508988,324.2843292538,1779904650.2508988,0.
1779904650.350899,324.2843292538,1779904650.350899,0.
1779904650.450899,324.2843292538,1779904650.450899,0.
1779904650.5508988,324.2843292538,1779904650.5508988,0.
1779904650.650899,324.2843292538,1779904650.650899,0.
1779904650.7508988,324.2843292538,1779904650.7508988,0.
1779904650.850899,324.2843292538,1779904650.850899,0.
1779904650.950899,324.2843292538,1779904650.950899,0.
1779904651.0508988,324.2843292538,1779904651.0508988,0.
1779904651.150899,324.2843292538,1779904651.150899,0.
1779904651.2508988,324.2843292538,1779904651.2508988,0.
1779904651.350899,324.2843292538,1779904651.350899,0.
1779904651.450899,324.2843292538,1779904651.450899,0.
1779904651.5508988,324.2843292538,1779904651.5508988,0.
1779904651.650899,324.2843292538,1779904651.650899,0.
1779904651.7508988,324.2843292538,1779904651.7508988,0.
1779904651.850899,324.2843292538,1779904651.850899,0.
1779904651.950899,324.2843292538,1779904651.950899,0.
1779904652.0508988,324.2843292538,1779904652.0508988,0.
1779904652.150899,324.2843292538,1779904652.150899,0.
1779904652.2508988,324.2843292538,1779904652.2508988,0.
1779904652.350899,324.2843292538,1779904652.350899,0.
1779904652.450899,324.2843292538,1779904652.450899,0.
1779904652.5508988,324.2843292538,1779904652.5508988,0.
1779904652.650899,324.2843292538,1779904652.650899,0.
1779904652.7508988,324.2843292538,1779904652.7508988,0.
1779904652.850899,324.2843292538,1779904652.850899,0.
1779904652.950899,324.2843292538,1779904652.950899,0.
1779904653.0508988,324.2843292538,1779904653.0508988,0.
1779904653.150899,324.2843292538,1779904653.150899,0.
1779904653.2508988,324.2843292538,1779904653.2508988,0.
1779904653.350899,324.2843292538,1779904653.350899,0.
1779904653.450899,324.2843292538,1779904653.450899,0.
1779904653.5508988,324.2843292538,1779904653.5508988,0.
1779904653.650899,324.2843292538,1779904653.650899,0.
1779904653.7508988,324.2843292538,1779904653.7508988,0.
1779904653.850899,324.2843292538,1779904653.850899,0.
1779904653.950899,324.2843292538,1779904653.950899,0.
1779904654.0508988,324.2843292538,1779904654.0508988,0.
1779904654.150899,324.2843292538,1779904654.150899,0.
1779904654.2508988,324.2843292538,1779904654.2508988,0.
1779904654.350899,324.2843292538,1779904654.350899,0.
1779904654.450899,324.2843292538,1779904654.450899,0.
1779904654.5508988,324.2843292538,1779904654.5508988,0.
1779904654.650899,324.2843292538,1779904654.650899,0.
1779904654.7508988,324.2843292538,1779904654.7508988,0.
1779904654.850899,324.2843292538,1779904654.850899,0.
1779904654.950899,324.2843292538,1779904654.950899,0.
1779904655.0508988,324.2843292538,1779904655.0508988,0.
1779904655.150899,324.2843292538,1779904655.150899,0.
1779904655.2508988,324.2843292538,1779904655.2508988,0.
1779904655.350899,324.2843292538,1779904655.350899,0.
1779904655.450899,324.2843292538,1779904655.450899,0.
1779904655.5508988,324.2843292538,1779904655.5508988,0.
1779904655.650899,324.2843292538,1779904655.650899,0.
1779904655.7508988,324.2843292538,1779904655.7508988,0.
1779904655.850899,324.2843292538,1779904655.850899,0.
1779904655.950899,324.2843292538,1779904655.950899,0.
1779904656.0508988,324.2843292538,1779904656.0508988,0.
1779904656.150899,324.2843292538,1779904656.150899,0.
1779904656.2508988,324.2843292538,1779904656.2508988,0.
1779904656.350899,324.2843292538,1779904656.350899,0.
1779904656.450899,324.2843292538,1779904656.450899,0.
1779904656.5508988,324.2843292538,1779904656.5508988,0.
1779904656.650899,324.2843292538,1779904656.650899,0.
1779904656.7508988,324.2843292538,1779904656.7508988,0.
1779904656.850899,324.2843292538,1779904656.850899,0.
1779904656.950899,324.2843292538,1779904656.950899,0.
1779904657.0508988,324.2843292538,1779904657.0508988,0.
1779904657.150899,324.2843292538,1779904657.150899,0.
1779904657.2508988,324.2843292538,1779904657.2508988,0.
1779904657.350899,324.2843292538,1779904657.350899,0.
1779904657.450899,324.2843292538,1779904657.450899,0.
1779904657.5508988,324.2843292538,1779904657.5508988,0.
1779904657.650899,324.2843292538,1779904657.650899,0.
1779904657.7508988,324.2843292538,1779904657.7508988,0.
1779904657.850899,324.2843292538,1779904657.850899,0.
1779904657.950899,324.2843292538,1779904657.950899,0.
1779904658.0508988,324.2843292538,1779904658.0508988,0.
1779904658.150899,324.2843292538,1779904658.150899,0.
1779904658.2508988,324.2843292538,1779904658.2508988,0.
1779904658.350899,324.2843292538,1779904658.350899,0.
1779904658.450899,324.2843292538,1779904658.450899,0.
1779904658.5508988,324.2843292538,1779904658.5508988,0.
1779904658.650899,324.2843292538,1779904658.650899,0.
1779904658.7508988,324.2843292538,1779904658.7508988,0.
1779904658.850899,324.2843292538,1779904658.850899,0.
1779904658.950899,324.2843292538,1779904658.950899,0.
1779904659.0508988,324.2843292538,1779904659.0508988,0.
1779904659.150899,324.2843292538,1779904659.150899,0.
1779904659.2508988,324.2843292538,1779904659.2508988,0.
1779904659.350899,324.2843292538,1779904659.350899,0.
1779904659.450899,324.2843292538,1779904659.450899,0.
1779904659.5508988,324.2843292538,1779904659.5508988,0.
1779904659.650899,324.2843292538,1779904659.650899,0.
1779904659.7508988,324.2843292538,1779904659.7508988,0.
1779904659.850899,324.2843292538,1779904659.850899,0.
1779904659.950899,324.2843292538,1779904659.950899,0.
1779904660.0508988,324.2843292538,1779904660.0508988,0.
1779904660.150899,324.2843292538,1779904660.150899,0.
1779904660.2508988,324.2843292538,1779904660.2508988,0.
1779904660.350899,324.2843292538,1779904660.350899,0.
1779904660.450899,324.2843292538,1779904660.450899,0.
1779904660.5508988,324.2843292538,1779904660.5508988,0.
1779904660.650899,324.2843292538,1779904660.650899,0.
1779904660.7508988,324.2843292538,1779904660.7508988,0.
1779904660.850899,324.2843292538,1779904660.850899,0.
1779904660.950899,324.2843292538,1779904660.950899,0.
1779904661.0508988,324.2843292538,1779904661.0508988,0.
1779904661.150899,324.2843292538,1779904661.150899,0.
1779904661.2508988,324.2843292538,1779904661.2508988,0.
1779904661.350899,324.2843292538,1779904661.350899,0.
1779904661.450899,324.2843292538,1779904661.450899,0.
1779904661.5508988,324.2843292538,1779904661.5508988,0.
1779904661.650899,324.2843292538,1779904661.650899,0.
1779904661.7508988,324.2843292538,1779904661.7508988,0.
1779904661.850899,324.2843292538,1779904661.850899,0.
1779904661.950899,324.2843292538,1779904661.950899,0.
1779904662.0508988,324.2843292538,1779904662.0508988,0.
1779904662.150899,324.2843292538,1779904662.150899,0.
1779904662.2508988,324.2843292538,1779904662.2508988,0.
1779904662.350899,324.2843292538,1779904662.350899,0.
1779904662.450899,324.2843292538,1779904662.450899,0.
1779904662.5508988,324.2843292538,1779904662.5508988,0.
1779904662.650899,324.2843292538,1779904662.650899,0.
1779904662.7508988,324.2843292538,1779904662.7508988,0.
1779904662.850899,324.2843292538,1779904662.850899,0.
1779904662.950899,324.2843292538,1779904662.950899,0.
1779904663.0508988,324.2843292538,1779904663.0508988,0.
1779904663.150899,324.2843292538,1779904663.150899,0.
1779904663.2508988,324.2843292538,1779904663.2508988,0.
1779904663.350899,324.2843292538,1779904663.350899,0.
1779904663.450899,324.2843292538,1779904663.450899,0.
1779904663.5508988,324.2843292538,1779904663.5508988,0.
1779904663.650899,324.2843292538,1779904663.650899,0.
1779904663.7508988,324.2843292538,1779904663.7508988,0.
1779904663.850899,324.2843292538,1779904663.850899,0.
1779904663.950899,324.2843292538,1779904663.950899,0.
1779904664.0508988,324.2843292538,1779904664.0508988,0.
1779904664.150899,324.2843292538,1779904664.150899,0.
1779904664.2508988,324.2843292538,1779904664.2508988,0.
1779904664.350899,324.2843292538,1779904664.350899,0.
1779904664.450899,324.2843292538,1779904664.450899,0.
1779904664.5508988,324.2843292538,1779904664.5508988,0.
1779904664.650899,324.2843292538,1779904664.650899,0.
1779904664.7508988,324.2843292538,1779904664.7508988,0.
1779904664.850899,324.2843292538,1779904664.850899,0.
1779904664.950899,324.2843292538,1779904664.950899,0.
1779904665.0508988,324.2843292538,1779904665.0508988,0.
1779904665.150899,324.2843292538,1779904665.150899,0.
1779904665.2508988,324.2843292538,1779904665.2508988,0.
1779904665.350899,324.2843292538,1779904665.350899,0.
1779904665.450899,324.2843292538,1779904665.450899,0.
1779904665.5508988,324.2843292538,1779904665.5508988,0.
1779904665.650899,324.2843292538,1779904665.650899,0.
1779904665.7508988,324.2843292538,1779904665.7508988,0.
1779904665.850899,324.2843292538,1779904665.850899,0.
1779904665.950899,324.2843292538,1779904665.950899,0.
1779904666.0508988,324.2843292538,1779904666.0508988,0.
1779904666.150899,324.2843292538,1779904666.150899,0.
1779904666.2508988,324.2843292538,1779904666.2508988,0.
1779904666.350899,324.2843292538,1779904666.350899,0.
1779904666.450899,324.2843292538,1779904666.450899,0.
1779904666.5508988,324.2843292538,1779904666.5508988,0.
1779904666.650899,324.2843292538,1779904666.650899,0.
1779904666.7508988,324.2843292538,1779904666.7508988,0.
1779904666.850899,324.2843292538,1779904666.850899,0.
1779904666.950899,324.2843292538,1779904666.950899,0.
1779904667.0508988,324.2843292538,1779904667.0508988,0.
1779904667.150899,324.2843292538,1779904667.150899,0.
1779904667.2508988,324.2843292538,1779904667.2508988,0.
1779904667.350899,324.2843292538,1779904667.350899,0.
1779904667.450899,324.2843292538,1779904667.450899,0.
1779904667.5508988,324.2843292538,1779904667.5508988,0.
1779904667.650899,324.2843292538,1779904667.650899,0.
1779904667.7508988,324.2843292538,1779904667.7508988,0.
1779904667.850899,324.2843292538,1779904667.850899,0.
1779904667.950899,324.2843292538,1779904667.950899,0.
1779904668.0508988,324.2843292538,1779904668.0508988,0.
1779904668.150899,324.2843292538,1779904668.150899,0.
1779904668.2508988,324.2843292538,1779904668.2508988,0.
1779904668.350899,324.2843292538,1779904668.350899,0.
1779904668.450899,324.2843292538,1779904668.450899,0.
1779904668.5508988,324.2843292538,1779904668.5508988,0.
1779904668.650899,324.2843292538,1779904668.650899,0.
1779904668.7508988,324.2843292538,1779904668.7508988,0.
1779904668.850899,324.2843292538,1779904668.850899,0.
1779904668.950899,324.2843292538,1779904668.950899,0.
1779904669.0508988,324.2843292538,1779904669.0508988,0.
1779904669.150899,324.2843292538,1779904669.150899,0.
1779904669.2508988,324.2843292538,1779904669.2508988,0.
1779904669.350899,324.2843292538,1779904669.350899,0.
1779904669.450899,324.2843292538,1779904669.450899,0.
1779904669.5508988,324.2843292538,1779904669.5508988,0.
1779904669.650899,324.2843292538,1779904669.650899,0.
1779904669.7508988,324.2843292538,1779904669.7508988,0.
1779904669.850899,324.2843292538,1779904669.850899,0.
1779904669.950899,324.2843292538,1779904669.950899,0.
1779904670.0508988,324.2843292538,1779904670.0508988,0.
1779904670.150899,324.2843292538,1779904670.150899,0.
1779904670.2508988,324.2843292538,1779904670.2508988,0.
1779904670.350899,324.2843292538,1779904670.350899,0.
1779904670.450899,324.2843292538,1779904670.450899,0.
1779904670.5508988,324.2843292538,1779904670.5508988,0.
1779904670.650899,324.2843292538,1779904670.650899,0.
1779904670.7508988,324.2843292538,1779904670.7508988,0.
1779904670.850899,324.2843292538,1779904670.850899,0.
1779904670.950899,324.2843292538,1779904670.950899,0.
1779904671.0508988,324.2843292538,1779904671.0508988,0.
1779904671.150899,324.2843292538,1779904671.150899,0.
1779904671.2508988,324.2843292538,1779904671.2508988,0.
1779904671.350899,324.2843292538,1779904671.350899,0.
1779904671.450899,324.2843292538,1779904671.450899,0.
1779904671.5508988,324.2843292538,1779904671.5508988,0.
1779904671.650899,324.2843292538,1779904671.650899,0.
1779904671.7508988,324.2843292538,1779904671.7508988,0.
1779904671.850899,324.2843292538,1779904671.850899,0.
1779904671.950899,324.2843292538,1779904671.950899,0.
1779904672.0508988,324.2843292538,1779904672.0508988,0.
1779904672.150899,324.2843292538,1779904672.150899,0.
1779904672.2508988,324.2843292538,1779904672.2508988,0.
1779904672.350899,324.2843292538,1779904672.350899,0.
1779904672.450899,324.2843292538,1779904672.450899,0.
1779904672.5508988,324.2843292538,1779904672.5508988,0.
1779904672.650899,324.2843292538,1779904672.650899,0.
1779904672.7508988,324.2843292538,1779904672.7508988,0.
1779904672.850899,324.2843292538,1779904672.850899,0.
1779904672.950899,324.2843292538,1779904672.950899,0.
1779904673.0508988,324.2843292538,1779904673.0508988,0.
1779904673.150899,324.2843292538,1779904673.150899,0.
1779904673.2508988,324.2843292538,1779904673.2508988,0.
1779904673.350899,324.2843292538,1779904673.350899,0.
1779904673.450899,324.2843292538,1779904673.450899,0.
1779904673.5508988,324.2843292538,1779904673.5508988,0.
1779904673.650899,324.2843292538,1779904673.650899,0.
1779904673.7508988,324.2843292538,1779904673.7508988,0.
1779904673.850899,324.2843292538,1779904673.850899,0.
1779904673.950899,324.2843292538,1779904673.950899,0.
1779904674.0508988,324.2843292538,1779904674.0508988,0.
1779904674.150899,324.2843292538,1779904674.150899,0.
1779904674.2508988,324.2843292538,1779904674.2508988,0.
1779904674.350899,324.2843292538,1779904674.350899,0.
1779904674.450899,324.2843292538,1779904674.450899,0.
1779904674.5508988,324.2843292538,1779904674.5508988,0.
1779904674.650899,324.2843292538,1779904674.650899,0.
1779904674.7508988,324.2843292538,1779904674.7508988,0.
1779904674.850899,324.2843292538,1779904674.850899,0.
1779904674.950899,324.2843292538,1779904674.950899,0.
1779904675.0508988,324.2843292538,1779904675.0508988,0.
1779904675.150899,324.2843292538,1779904675.150899,0.
1779904675.2508988,324.2843292538,1779904675.2508988,0.
1779904675.350899,324.2843292538,1779904675.350899,0.
1779904675.450899,324.2843292538,1779904675.450899,0.
1779904675.5508988,324.2843292538,1779904675.5508988,0.
1779904675.650899,324.2843292538,1779904675.650899,0.
1779904675.7508988,324.2843292538,1779904675.7508988,0.
1779904675.850899,324.2843292538,1779904675.850899,0.
