Command_x,Command_y,Target_x,Target_y
1779988879.561026,176.9744400668,1779988879.561026,0.
1779988879.661026,176.9744400668,1779988879.661026,0.
1779988879.7610261,176.9744400668,1779988879.7610261,0.
1779988879.861026,176.9744400668,1779988879.861026,0.
1779988879.961026,176.9744400668,1779988879.961026,0.
1779988880.061026,176.9744400668,1779988880.061026,0.
1779988880.161026,176.9744400668,1779988880.161026,0.
1779988880.2610261,176.9744400668,1779988880.2610261,0.
1779988880.361026,176.9744400668,1779988880.361026,0.
1779988880.461026,176.9744400668,1779988880.461026,0.
1779988880.561026,176.9744400668,1779988880.561026,0.
1779988880.661026,176.9744400668,1779988880.661026,0.
1779988880.7610261,176.9744400668,1779988880.7610261,0.
1779988880.861026,176.9744400668,1779988880.861026,0.
1779988880.961026,176.9744400668,1779988880.961026,0.
1779988881.061026,176.9744400668,1779988881.061026,0.
1779988881.161026,176.9744400668,1779988881.161026,0.
1779988881.2610261,176.9744400668,1779988881.2610261,0.
1779988881.361026,176.9744400668,1779988881.361026,0.
1779988881.461026,176.9744400668,1779988881.461026,0.
1779988881.561026,176.9744400668,1779988881.561026,0.
1779988881.661026,176.9744400668,1779988881.661026,0.
1779988881.7610261,176.9744400668,1779988881.7610261,0.
1779988881.861026,176.9744400668,1779988881.861026,0.
1779988881.961026,176.9744400668,1779988881.961026,0.
1779988882.061026,176.9744400668,1779988882.061026,0.
1779988882.161026,176.9744400668,1779988882.161026,0.
1779988882.2610261,176.9744400668,1779988882.2610261,0.
1779988882.361026,176.9744400668,1779988882.361026,0.
1779988882.461026,176.9744400668,1779988882.461026,0.
1779988882.561026,176.9744400668,1779988882.561026,0.
1779988882.661026,176.9744400668,1779988882.661026,0.
1779988882.7610261,176.9744400668,1779988882.7610261,0.
1779988882.861026,176.9744400668,1779988882.861026,0.
1779988882.961026,176.9744400668,1779988882.961026,0.
1779988883.061026,176.9744400668,1779988883.061026,0.
1779988883.161026,176.9744400668,1779988883.161026,0.
1779988883.2610261,176.9744400668,1779988883.2610261,0.
1779988883.361026,176.9744400668,1779988883.361026,0.
1779988883.461026,176.9744400668,1779988883.461026,0.
1779988883.561026,176.9744400668,1779988883.561026,0.
1779988883.661026,176.9744400668,1779988883.661026,0.
1779988883.7610261,176.9744400668,1779988883.7610261,0.
1779988883.861026,176.9744400668,1779988883.861026,0.
1779988883.961026,176.9744400668,1779988883.961026,0.
1779988884.061026,176.9744400668,1779988884.061026,0.
1779988884.161026,176.9744400668,1779988884.161026,0.
1779988884.2610261,176.9744400668,1779988884.2610261,0.
1779988884.361026,176.9744400668,1779988884.361026,0.
1779988884.461026,176.9744400668,1779988884.461026,0.
1779988884.561026,176.9744400668,1779988884.561026,0.
1779988884.661026,176.9744400668,1779988884.661026,0.
1779988884.7610261,176.9744400668,1779988884.7610261,0.
1779988884.861026,176.9744400668,1779988884.861026,0.
1779988884.961026,176.9744400668,1779988884.961026,0.
1779988885.061026,176.9744400668,1779988885.061026,0.
1779988885.161026,176.9744400668,1779988885.161026,0.
1779988885.2610261,176.9744400668,1779988885.2610261,0.
1779988885.361026,176.9744400668,1779988885.361026,0.
1779988885.461026,176.9744400668,1779988885.461026,0.
1779988885.561026,176.9744400668,1779988885.561026,0.
1779988885.661026,176.9744400668,1779988885.661026,0.
1779988885.7610261,176.9744400668,1779988885.7610261,0.
1779988885.861026,176.9744400668,1779988885.861026,0.
1779988885.961026,176.9744400668,1779988885.961026,0.
1779988886.061026,176.9744400668,1779988886.061026,0.
1779988886.161026,176.9744400668,1779988886.161026,0.
1779988886.2610261,176.9744400668,1779988886.2610261,0.
1779988886.361026,176.9744400668,1779988886.361026,0.
1779988886.461026,176.9744400668,1779988886.461026,0.
1779988886.561026,176.9744400668,1779988886.561026,0.
1779988886.661026,176.9744400668,1779988886.661026,0.
1779988886.7610261,176.9744400668,1779988886.7610261,0.
1779988886.861026,176.9744400668,1779988886.861026,0.
1779988886.961026,176.9744400668,1779988886.961026,0.
1779988887.061026,176.9744400668,1779988887.061026,0.
1779988887.161026,176.9744400668,1779988887.161026,0.
1779988887.2610261,176.9744400668,1779988887.2610261,0.
1779988887.361026,176.9744400668,1779988887.361026,0.
1779988887.461026,176.9744400668,1779988887.461026,0.
1779988887.561026,176.9744400668,1779988887.561026,0.
1779988887.661026,176.9744400668,1779988887.661026,0.
1779988887.7610261,176.9744400668,1779988887.7610261,0.
1779988887.861026,176.9744400668,1779988887.861026,0.
1779988887.961026,176.9744400668,1779988887.961026,0.
1779988888.061026,176.9744400668,1779988888.061026,0.
1779988888.161026,176.9744400668,1779988888.161026,0.
1779988888.2610261,176.9744400668,1779988888.2610261,0.
1779988888.361026,176.9744400668,1779988888.361026,0.
1779988888.461026,176.9744400668,1779988888.461026,0.
1779988888.561026,176.9744400668,1779988888.561026,0.
1779988888.661026,176.9744400668,1779988888.661026,0.
1779988888.7610261,176.9744400668,1779988888.7610261,0.
1779988888.861026,176.9744400668,1779988888.861026,0.
1779988888.961026,176.9744400668,1779988888.961026,0.
1779988889.061026,176.9744400668,1779988889.061026,0.
1779988889.161026,176.9744400668,1779988889.161026,0.
1779988889.2610261,176.9744400668,1779988889.2610261,0.
1779988889.361026,176.9744400668,1779988889.361026,0.
1779988889.461026,176.9744400668,1779988889.461026,0.
1779988889.561026,176.9744400668,1779988889.561026,0.
1779988889.661026,176.9744400668,1779988889.661026,0.
1779988889.7610261,176.9744400668,1779988889.7610261,0.
1779988889.861026,176.9744400668,1779988889.861026,0.
1779988889.961026,176.9744400668,1779988889.961026,0.
1779988890.061026,176.9744400668,1779988890.061026,0.
1779988890.161026,176.9744400668,1779988890.161026,0.
1779988890.2610261,176.9744400668,1779988890.2610261,0.
1779988890.361026,176.9744400668,1779988890.361026,0.
1779988890.461026,176.9744400668,1779988890.461026,0.
1779988890.561026,176.9744400668,1779988890.561026,0.
1779988890.661026,176.9744400668,1779988890.661026,0.
1779988890.7610261,176.9744400668,1779988890.7610261,0.
1779988890.861026,176.9744400668,1779988890.861026,0.
1779988890.961026,176.9744400668,1779988890.961026,0.
1779988891.061026,176.9744400668,1779988891.061026,0.
1779988891.161026,176.9744400668,1779988891.161026,0.
1779988891.2610261,176.9744400668,1779988891.2610261,0.
1779988891.361026,176.9744400668,1779988891.361026,0.
1779988891.461026,176.9744400668,1779988891.461026,0.
1779988891.561026,176.9744400668,1779988891.561026,0.
1779988891.661026,176.9744400668,1779988891.661026,0.
1779988891.7610261,176.9744400668,1779988891.7610261,0.
1779988891.861026,176.9744400668,1779988891.861026,0.
1779988891.961026,176.9744400668,1779988891.961026,0.
1779988892.061026,176.9744400668,1779988892.061026,0.
1779988892.161026,176.9744400668,1779988892.161026,0.
1779988892.2610261,176.9744400668,1779988892.2610261,0.
1779988892.361026,176.9744400668,1779988892.361026,0.
1779988892.461026,176.9744400668,1779988892.461026,0.
1779988892.561026,176.9744400668,1779988892.561026,0.
1779988892.661026,176.9744400668,1779988892.661026,0.
1779988892.7610261,176.9744400668,1779988892.7610261,0.
1779988892.861026,176.9744400668,1779988892.861026,0.
1779988892.961026,176.9744400668,1779988892.961026,0.
1779988893.061026,176.9744400668,1779988893.061026,0.
1779988893.161026,176.9744400668,1779988893.161026,0.
1779988893.2610261,176.9744400668,1779988893.2610261,0.
1779988893.361026,176.9744400668,1779988893.361026,0.
1779988893.461026,176.9744400668,1779988893.461026,0.
1779988893.561026,176.9744400668,1779988893.561026,0.
1779988893.661026,176.9744400668,1779988893.661026,0.
1779988893.7610261,176.9744400668,1779988893.7610261,0.
1779988893.861026,176.9744400668,1779988893.861026,0.
1779988893.961026,176.9744400668,1779988893.961026,0.
1779988894.061026,176.9744400668,1779988894.061026,0.
1779988894.161026,176.9744400668,1779988894.161026,0.
1779988894.2610261,176.9744400668,1779988894.2610261,0.
1779988894.361026,176.9744400668,1779988894.361026,0.
1779988894.461026,176.9744400668,1779988894.461026,0.
1779988894.561026,176.9744400668,1779988894.561026,0.
1779988894.661026,176.9744400668,1779988894.661026,0.
1779988894.7610261,176.9744400668,1779988894.7610261,0.
1779988894.861026,176.9744400668,1779988894.861026,0.
1779988894.961026,176.9744400668,1779988894.961026,0.
1779988895.061026,176.9744400668,1779988895.061026,0.
1779988895.161026,176.9744400668,1779988895.161026,0.
1779988895.2610261,176.9744400668,1779988895.2610261,0.
1779988895.361026,176.9744400668,1779988895.361026,0.
1779988895.461026,176.9744400668,1779988895.461026,0.
1779988895.561026,176.9744400668,1779988895.561026,0.
1779988895.661026,176.9744400668,1779988895.661026,0.
1779988895.7610261,176.9744400668,1779988895.7610261,0.
1779988895.861026,176.9744400668,1779988895.861026,0.
1779988895.961026,176.9744400668,1779988895.961026,0.
1779988896.061026,176.9744400668,1779988896.061026,0.
1779988896.161026,176.9744400668,1779988896.161026,0.
1779988896.2610261,176.9744400668,1779988896.2610261,0.
1779988896.361026,176.9744400668,1779988896.361026,0.
1779988896.461026,176.9744400668,1779988896.461026,0.
1779988896.561026,176.9744400668,1779988896.561026,0.
1779988896.661026,176.9744400668,1779988896.661026,0.
1779988896.7610261,176.9744400668,1779988896.7610261,0.
1779988896.861026,176.9744400668,1779988896.861026,0.
1779988896.961026,176.9744400668,1779988896.961026,0.
1779988897.061026,176.9744400668,1779988897.061026,0.
1779988897.161026,176.9744400668,1779988897.161026,0.
1779988897.2610261,176.9744400668,1779988897.2610261,0.
1779988897.361026,176.9744400668,1779988897.361026,0.
1779988897.461026,176.9744400668,1779988897.461026,0.
1779988897.561026,176.9744400668,1779988897.561026,0.
1779988897.661026,176.9744400668,1779988897.661026,0.
1779988897.7610261,176.9744400668,1779988897.7610261,0.
1779988897.861026,176.9744400668,1779988897.861026,0.
1779988897.961026,176.9744400668,1779988897.961026,0.
1779988898.061026,176.9744400668,1779988898.061026,0.
1779988898.161026,176.9744400668,1779988898.161026,0.
1779988898.2610261,176.9744400668,1779988898.2610261,0.
1779988898.361026,176.9744400668,1779988898.361026,0.
1779988898.461026,176.9744400668,1779988898.461026,0.
1779988898.561026,176.9744400668,1779988898.561026,0.
1779988898.661026,176.9744400668,1779988898.661026,0.
1779988898.7610261,176.9744400668,1779988898.7610261,0.
1779988898.861026,176.9744400668,1779988898.861026,0.
1779988898.961026,176.9744400668,1779988898.961026,0.
1779988899.061026,176.9744400668,1779988899.061026,0.
1779988899.161026,176.9744400668,1779988899.161026,0.
1779988899.2610261,176.9744400668,1779988899.2610261,0.
1779988899.361026,176.9744400668,1779988899.361026,0.
1779988899.461026,176.9744400668,1779988899.461026,0.
1779988899.561026,176.9744400668,1779988899.561026,0.
1779988899.661026,176.9744400668,1779988899.661026,0.
1779988899.7610261,176.9744400668,1779988899.7610261,0.
1779988899.861026,176.9744400668,1779988899.861026,0.
1779988899.961026,176.9744400668,1779988899.961026,0.
1779988900.061026,176.9744400668,1779988900.061026,0.
1779988900.161026,176.9744400668,1779988900.161026,0.
1779988900.2610261,176.9744400668,1779988900.2610261,0.
1779988900.361026,176.9744400668,1779988900.361026,0.
1779988900.461026,176.9744400668,1779988900.461026,0.
1779988900.561026,176.9744400668,1779988900.561026,0.
1779988900.661026,176.9744400668,1779988900.661026,0.
1779988900.7610261,176.9744400668,1779988900.7610261,0.
1779988900.861026,176.9744400668,1779988900.861026,0.
1779988900.961026,176.9744400668,1779988900.961026,0.
1779988901.061026,176.9744400668,1779988901.061026,0.
1779988901.161026,176.9744400668,1779988901.161026,0.
1779988901.2610261,176.9744400668,1779988901.2610261,0.
1779988901.361026,176.9744400668,1779988901.361026,0.
1779988901.461026,176.9744400668,1779988901.461026,0.
1779988901.561026,176.9744400668,1779988901.561026,0.
1779988901.661026,176.9744400668,1779988901.661026,0.
1779988901.7610261,176.9744400668,1779988901.7610261,0.
1779988901.861026,176.9744400668,1779988901.861026,0.
1779988901.961026,176.9744400668,1779988901.961026,0.
1779988902.061026,176.9744400668,1779988902.061026,0.
1779988902.161026,176.9744400668,1779988902.161026,0.
1779988902.2610261,176.9744400668,1779988902.2610261,0.
1779988902.361026,176.9744400668,1779988902.361026,0.
1779988902.461026,176.9744400668,1779988902.461026,0.
1779988902.561026,176.9744400668,1779988902.561026,0.
1779988902.661026,176.9744400668,1779988902.661026,0.
1779988902.7610261,176.9744400668,1779988902.7610261,0.
1779988902.861026,176.9744400668,1779988902.861026,0.
1779988902.961026,176.9744400668,1779988902.961026,0.
1779988903.061026,176.9744400668,1779988903.061026,0.
1779988903.161026,176.9744400668,1779988903.161026,0.
1779988903.2610261,176.9744400668,1779988903.2610261,0.
1779988903.361026,176.9744400668,1779988903.361026,0.
1779988903.461026,176.9744400668,1779988903.461026,0.
1779988903.561026,176.9744400668,1779988903.561026,0.
1779988903.661026,176.9744400668,1779988903.661026,0.
1779988903.7610261,176.9744400668,1779988903.7610261,0.
1779988903.861026,176.9744400668,1779988903.861026,0.
1779988903.961026,176.9744400668,1779988903.961026,0.
1779988904.061026,176.9744400668,1779988904.061026,0.
1779988904.161026,176.9744400668,1779988904.161026,0.
1779988904.2610261,176.9744400668,1779988904.2610261,0.
1779988904.361026,176.9744400668,1779988904.361026,0.
1779988904.461026,176.9744400668,1779988904.461026,0.
1779988904.561026,176.9744400668,1779988904.561026,0.
1779988904.661026,176.9744400668,1779988904.661026,0.
1779988904.7610261,176.9744400668,1779988904.7610261,0.
1779988904.861026,176.9744400668,1779988904.861026,0.
1779988904.961026,176.9744400668,1779988904.961026,0.
1779988905.061026,176.9744400668,1779988905.061026,0.
1779988905.161026,176.9744400668,1779988905.161026,0.
1779988905.2610261,176.9744400668,1779988905.2610261,0.
1779988905.361026,176.9744400668,1779988905.361026,0.
1779988905.461026,176.9744400668,1779988905.461026,0.
1779988905.561026,176.9744400668,1779988905.561026,0.
1779988905.661026,176.9744400668,1779988905.661026,0.
1779988905.7610261,176.9744400668,1779988905.7610261,0.
1779988905.861026,176.9744400668,1779988905.861026,0.
1779988905.961026,176.9744400668,1779988905.961026,0.
1779988906.061026,176.9744400668,1779988906.061026,0.
1779988906.161026,176.9744400668,1779988906.161026,0.
1779988906.2610261,176.9744400668,1779988906.2610261,0.
1779988906.361026,176.9744400668,1779988906.361026,0.
1779988906.461026,176.9744400668,1779988906.461026,0.
1779988906.561026,176.9744400668,1779988906.561026,0.
1779988906.661026,176.9744400668,1779988906.661026,0.
1779988906.7610261,176.9744400668,1779988906.7610261,0.
1779988906.861026,176.9744400668,1779988906.861026,0.
1779988906.961026,176.9744400668,1779988906.961026,0.
1779988907.061026,176.9744400668,1779988907.061026,0.
1779988907.161026,176.9744400668,1779988907.161026,0.
1779988907.2610261,176.9744400668,1779988907.2610261,0.
1779988907.361026,176.9744400668,1779988907.361026,0.
1779988907.461026,176.9744400668,1779988907.461026,0.
1779988907.561026,176.9744400668,1779988907.561026,0.
1779988907.661026,176.9744400668,1779988907.661026,0.
1779988907.7610261,176.9744400668,1779988907.7610261,0.
1779988907.861026,176.9744400668,1779988907.861026,0.
1779988907.961026,176.9744400668,1779988907.961026,0.
1779988908.061026,176.9744400668,1779988908.061026,0.
1779988908.161026,176.9744400668,1779988908.161026,0.
1779988908.2610261,176.9744400668,1779988908.2610261,0.
1779988908.361026,176.9744400668,1779988908.361026,0.
1779988908.461026,176.9744400668,1779988908.461026,0.
1779988908.561026,176.9744400668,1779988908.561026,0.
1779988908.661026,176.9744400668,1779988908.661026,0.
1779988908.7610261,176.9744400668,1779988908.7610261,0.
1779988908.861026,176.9744400668,1779988908.861026,0.
1779988908.961026,176.9744400668,1779988908.961026,0.
1779988909.061026,176.9744400668,1779988909.061026,0.
1779988909.161026,176.9744400668,1779988909.161026,0.
1779988909.2610261,176.9744400668,1779988909.2610261,0.
1779988909.361026,176.9744400668,1779988909.361026,0.
